120005: 2unique | 2count | 24006sum
129467: 3unique | 3count | 469sum
129468: 3unique | 4count | 10796sum
129469: 1unique | 1count | 129469sum
129473: 2unique | 2count | 3054sum
129474: 3unique | 4count | 7201sum
129475: 2unique | 3count | 5189sum
129479: 3unique | 3count | 409sum
129480: 5unique | 7count | 110sum
129481: 3unique | 3count | 239sum
129485: 4unique | 4count | 100sum
129486: 4unique | 4count | 3095sum
129487: 2unique | 2count | 4208sum
129491: 1unique | 1count | 129491sum
129492: 4unique | 7count | 133sum
129493: 3unique | 3count | 1443sum
129497: 1unique | 1count | 129497sum
129498: 4unique | 4count | 309sum
129499: 1unique | 1count | 129499sum
129503: 3unique | 3count | 265sum
129504: 4unique | 8count | 103sum
129505: 3unique | 3count | 503sum
129509: 1unique | 1count | 129509sum
129510: 4unique | 5count | 1452sum
129511: 2unique | 2count | 2000sum
129515: 2unique | 2count | 25908sum
129516: 4unique | 5count | 301sum
129517: 1unique | 1count | 129517sum
129521: 2unique | 2count | 18510sum
129522: 3unique | 3count | 21592sum
129523: 3unique | 3count | 437sum
129527: 1unique | 1count | 129527sum
129528: 4unique | 7count | 276sum
129529: 1unique | 1count | 129529sum
129533: 1unique | 1count | 129533sum
129534: 3unique | 3count | 21594sum
129535: 3unique | 3count | 3713sum
129539: 1unique | 1count | 129539sum
129540: 5unique | 6count | 156sum
129541: 2unique | 2count | 742sum
129545: 3unique | 3count | 2011sum
129546: 3unique | 5count | 2410sum
129547: 2unique | 2count | 11788sum
129551: 2unique | 2count | 720sum
129552: 3unique | 6count | 2710sum
129553: 1unique | 1count | 129553sum
129557: 2unique | 2count | 7638sum
129558: 5unique | 5count | 180sum
129559: 3unique | 3count | 197sum
129563: 3unique | 3count | 313sum
129564: 4unique | 6count | 130sum
129565: 2unique | 2count | 25918sum
129569: 2unique | 2count | 11790sum
129570: 5unique | 5count | 634sum
129571: 2unique | 2count | 9980sum
129575: 3unique | 4count | 154sum
129576: 3unique | 5count | 5408sum
129577: 3unique | 3count | 287sum
129581: 1unique | 1count | 129581sum
129582: 4unique | 5count | 344sum
129583: 2unique | 2count | 1384sum
129587: 1unique | 1count | 129587sum
129588: 3unique | 4count | 10806sum
129589: 1unique | 1count | 129589sum
129593: 1unique | 1count | 129593sum
129594: 3unique | 3count | 21604sum
129595: 2unique | 2count | 25924sum
129599: 2unique | 3count | 397sum
129600: 3unique | 12count | 34sum
129601: 3unique | 3count | 179sum
129605: 3unique | 5count | 65sum
129606: 3unique | 3count | 21606sum
129607: 1unique | 1count | 129607sum
129611: 3unique | 3count | 181sum
129612: 4unique | 5count | 1557sum
129613: 2unique | 2count | 11794sum
129617: 2unique | 2count | 798sum
129618: 4unique | 5count | 406sum
129619: 2unique | 2count | 18524sum
129623: 2unique | 4count | 98sum
129624: 4unique | 6count | 511sum
129625: 3unique | 5count | 93sum
129629: 1unique | 1count | 129629sum
129630: 5unique | 5count | 188sum
129631: 1unique | 1count | 129631sum
129635: 3unique | 3count | 2373sum
129636: 4unique | 6count | 300sum
129637: 2unique | 2count | 6842sum
129641: 1unique | 1count | 129641sum
129642: 5unique | 5count | 94sum
129643: 1unique | 1count | 129643sum
129647: 2unique | 2count | 18528sum
129648: 4unique | 7count | 121sum
129649: 2unique | 2count | 9986sum
129653: 2unique | 2count | 726sum
129654: 3unique | 8count | 39sum
129655: 2unique | 2count | 25936sum
129659: 3unique | 3count | 309sum
129660: 4unique | 5count | 2173sum
129661: 2unique | 2count | 18530sum
129665: 2unique | 2count | 25938sum
129666: 3unique | 3count | 21616sum
129667: 2unique | 2count | 1148sum
129671: 1unique | 1count | 129671sum
129672: 3unique | 6count | 1813sum
129673: 3unique | 3count | 167sum
129677: 2unique | 2count | 1362sum
129678: 3unique | 3count | 21618sum
129679: 2unique | 2count | 11800sum
129683: 2unique | 2count | 3204sum
129684: 4unique | 5count | 215sum
129685: 3unique | 3count | 743sum
129689: 3unique | 3count | 295sum
129690: 5unique | 6count | 155sum
129691: 2unique | 2count | 2500sum
129695: 2unique | 2count | 25944sum
129696: 4unique | 8count | 213sum
129697: 2unique | 2count | 5662sum
129701: 3unique | 3count | 931sum
129702: 3unique | 3count | 21622sum
129703: 2unique | 3count | 2661sum
129707: 1unique | 1count | 129707sum
129708: 3unique | 6count | 1214sum
129709: 2unique | 2count | 1010sum
129713: 2unique | 2count | 6846sum
129714: 4unique | 4count | 1681sum
129715: 2unique | 2count | 25948sum
129719: 1unique | 1count | 129719sum
129720: 5unique | 7count | 84sum
129721: 2unique | 2count | 1850sum
129725: 2unique | 3count | 5199sum
129726: 3unique | 4count | 7215sum
129727: 3unique | 3count | 617sum
129731: 3unique | 3count | 481sum
129732: 4unique | 5count | 595sum
129733: 1unique | 1count | 129733sum
129737: 1unique | 1count | 129737sum
129738: 4unique | 4count | 3101sum
129739: 2unique | 2count | 1084sum
129743: 2unique | 2count | 5664sum
129744: 4unique | 8count | 84sum
129745: 4unique | 4count | 360sum
129749: 1unique | 1count | 129749sum
129750: 4unique | 6count | 193sum
129751: 2unique | 2count | 6848sum
129755: 2unique | 2count | 25956sum
129756: 4unique | 5count | 1001sum
129757: 1unique | 1count | 129757sum
129761: 2unique | 3count | 483sum
129762: 3unique | 8count | 109sum
129763: 1unique | 1count | 129763sum
129767: 3unique | 3count | 309sum
129768: 3unique | 5count | 5416sum
129769: 1unique | 1count | 129769sum
129773: 2unique | 2count | 18546sum
129774: 4unique | 4count | 551sum
129775: 3unique | 4count | 218sum
129779: 3unique | 3count | 229sum
129780: 5unique | 7count | 125sum
129781: 2unique | 2count | 790sum
129785: 3unique | 3count | 363sum
129786: 4unique | 4count | 325sum
129787: 2unique | 2count | 18548sum
129791: 2unique | 2count | 1320sum
129792: 3unique | 11count | 45sum
129793: 1unique | 1count | 129793sum
129797: 3unique | 3count | 163sum
129798: 3unique | 4count | 7219sum
129799: 2unique | 2count | 736sum
129803: 1unique | 1count | 129803sum
129804: 4unique | 5count | 409sum
129805: 3unique | 3count | 2015sum
129809: 2unique | 2count | 750sum
129810: 4unique | 4count | 4337sum
129811: 2unique | 2count | 11812sum
129815: 3unique | 3count | 3721sum
129816: 3unique | 7count | 616sum
129817: 2unique | 2count | 3062sum
129821: 2unique | 2count | 1122sum
129822: 5unique | 5count | 304sum
129823: 2unique | 2count | 856sum
129827: 2unique | 2count | 6852sum
129828: 4unique | 5count | 387sum
129829: 3unique | 3count | 1115sum
129833: 3unique | 4count | 88sum
129834: 3unique | 4count | 7221sum
129835: 3unique | 3count | 1157sum
129839: 2unique | 2count | 984sum
129840: 4unique | 7count | 557sum
129841: 1unique | 1count | 129841sum
129845: 2unique | 2count | 25974sum
129846: 5unique | 5count | 108sum
129847: 2unique | 2count | 3208sum
129851: 2unique | 2count | 1548sum
129852: 3unique | 5count | 3617sum
129853: 1unique | 1count | 129853sum
129857: 3unique | 3count | 1447sum
129858: 4unique | 4count | 969sum
129859: 3unique | 3count | 161sum
129863: 2unique | 2count | 7656sum
129864: 4unique | 6count | 789sum
129865: 3unique | 3count | 1391sum
129869: 2unique | 2count | 2190sum
129870: 5unique | 7count | 66sum
129871: 2unique | 2count | 18560sum
129875: 2unique | 4count | 1054sum
129876: 4unique | 5count | 223sum
129877: 2unique | 2count | 11818sum
129881: 2unique | 2count | 5670sum
129882: 3unique | 3count | 21652sum
129883: 3unique | 3count | 213sum
129887: 1unique | 1count | 129887sum
129888: 4unique | 9count | 68sum
129889: 2unique | 2count | 866sum
129893: 1unique | 1count | 129893sum
129894: 3unique | 3count | 21654sum
129895: 3unique | 3count | 401sum
129899: 3unique | 4count | 266sum
129900: 4unique | 6count | 450sum
129901: 1unique | 1count | 129901sum
129905: 2unique | 2count | 25986sum
129906: 4unique | 5count | 1046sum
129907: 2unique | 2count | 3548sum
129911: 2unique | 2count | 960sum
129912: 3unique | 5count | 5422sum
129913: 3unique | 3count | 351sum
129917: 1unique | 1count | 129917sum
129918: 4unique | 4count | 431sum
129919: 1unique | 1count | 129919sum
129923: 2unique | 2count | 924sum
129924: 3unique | 7count | 417sum
129925: 2unique | 3count | 5207sum
129929: 2unique | 2count | 3210sum
129930: 5unique | 5count | 142sum
129931: 2unique | 2count | 7660sum
129935: 3unique | 3count | 2017sum
129936: 3unique | 6count | 2718sum
129937: 1unique | 1count | 129937sum
129941: 3unique | 3count | 1003sum
129942: 3unique | 4count | 7227sum
129943: 2unique | 2count | 11824sum
129947: 2unique | 2count | 852sum
129948: 5unique | 7count | 51sum
129949: 2unique | 2count | 4510sum
129953: 1unique | 1count | 129953sum
129954: 4unique | 5count | 206sum
129955: 4unique | 4count | 138sum
129959: 1unique | 1count | 129959sum
129960: 4unique | 8count | 55sum
129961: 2unique | 3count | 795sum
129965: 4unique | 4count | 172sum
129966: 3unique | 3count | 21666sum
129967: 1unique | 1count | 129967sum
129971: 1unique | 1count | 129971sum
129972: 3unique | 4count | 10838sum
129973: 2unique | 2count | 5674sum
129977: 2unique | 2count | 2262sum
129978: 4unique | 6count | 123sum
129979: 2unique | 2count | 6860sum
129983: 3unique | 3count | 637sum
129984: 3unique | 8count | 692sum
129985: 2unique | 2count | 26002sum
129989: 2unique | 2count | 3066sum
129990: 5unique | 5count | 636sum
129991: 2unique | 2count | 2192sum
129995: 2unique | 2count | 26004sum
129996: 4unique | 6count | 190sum
129997: 2unique | 4count | 400sum
130001: 2unique | 2count | 1902sum
130002: 4unique | 4count | 513sum
130003: 1unique | 1count | 130003sum
130007: 2unique | 2count | 4512sum
130008: 3unique | 5count | 5426sum
130009: 3unique | 3count | 287sum
130013: 3unique | 3count | 223sum
130014: 4unique | 5count | 272sum
130015: 2unique | 2count | 26008sum
130019: 2unique | 2count | 5676sum
130020: 5unique | 6count | 220sum
130021: 1unique | 1count | 130021sum
130025: 3unique | 4count | 760sum
130026: 4unique | 4count | 1685sum
130027: 1unique | 1count | 130027sum
130031: 2unique | 2count | 11832sum
130032: 4unique | 9count | 67sum
130033: 2unique | 2count | 7666sum
130037: 2unique | 2count | 1302sum
130038: 3unique | 3count | 21678sum
130039: 3unique | 3count | 1449sum
130043: 1unique | 1count | 130043sum
130044: 3unique | 4count | 10844sum
130045: 3unique | 3count | 875sum
130049: 2unique | 2count | 2814sum
130050: 4unique | 7count | 52sum
130051: 1unique | 1count | 130051sum
130055: 3unique | 4count | 98sum
130056: 3unique | 5count | 5428sum
130057: 1unique | 1count | 130057sum
130061: 2unique | 2count | 1650sum
130062: 4unique | 4count | 467sum
130063: 2unique | 2count | 1264sum
130067: 3unique | 3count | 1117sum
130068: 3unique | 5count | 3623sum
130069: 1unique | 1count | 130069sum
130073: 1unique | 1count | 130073sum
130074: 5unique | 5count | 194sum
130075: 3unique | 5count | 75sum
130079: 1unique | 1count | 130079sum
130080: 4unique | 8count | 289sum
130081: 2unique | 2count | 18590sum
130085: 2unique | 2count | 26022sum
130086: 4unique | 7count | 98sum
130087: 1unique | 1count | 130087sum
130091: 2unique | 2count | 10020sum
130092: 4unique | 5count | 337sum
130093: 3unique | 3count | 227sum
130097: 2unique | 2count | 11838sum
130098: 3unique | 3count | 21688sum
130099: 1unique | 1count | 130099sum
130103: 2unique | 2count | 744sum
130104: 4unique | 7count | 164sum
130105: 2unique | 2count | 26026sum
130109: 2unique | 2count | 18594sum
130110: 4unique | 4count | 4347sum
130111: 2unique | 2count | 5680sum
130115: 3unique | 3count | 549sum
130116: 4unique | 5count | 1563sum
130117: 2unique | 2count | 10022sum
130121: 1unique | 1count | 130121sum
130122: 3unique | 4count | 7237sum
130123: 3unique | 3count | 677sum
130127: 1unique | 1count | 130127sum
130128: 3unique | 6count | 2722sum
130129: 2unique | 2count | 3554sum
130133: 2unique | 2count | 906sum
130134: 4unique | 5count | 92sum
130135: 3unique | 3count | 1553sum
130139: 2unique | 2count | 900sum
130140: 4unique | 7count | 259sum
130141: 2unique | 2count | 11842sum
130145: 2unique | 2count | 26034sum
130146: 4unique | 4count | 313sum
130147: 1unique | 1count | 130147sum
130151: 2unique | 2count | 18600sum
130152: 5unique | 7count | 66sum
130153: 2unique | 2count | 986sum
130157: 2unique | 2count | 5682sum
130158: 4unique | 5count | 1048sum
130159: 2unique | 2count | 1856sum
130163: 2unique | 2count | 11844sum
130164: 3unique | 4count | 10854sum
130165: 3unique | 3count | 3731sum
130169: 4unique | 4count | 80sum
130170: 4unique | 4count | 4349sum
130171: 1unique | 1count | 130171sum
130175: 3unique | 4count | 178sum
130176: 3unique | 10count | 133sum
130177: 2unique | 2count | 722sum
130181: 2unique | 3count | 163sum
130182: 4unique | 4count | 1687sum
130183: 1unique | 1count | 130183sum
130187: 2unique | 2count | 828sum
130188: 4unique | 5count | 597sum
130189: 2unique | 2count | 1390sum
130193: 2unique | 3count | 2671sum
130194: 3unique | 5count | 2422sum
130195: 3unique | 3count | 2021sum
130199: 1unique | 1count | 130199sum
130200: 5unique | 8count | 57sum
130201: 1unique | 1count | 130201sum
130205: 2unique | 2count | 26046sum
130206: 3unique | 3count | 21706sum
130207: 4unique | 4count | 126sum
130211: 1unique | 1count | 130211sum
130212: 3unique | 5count | 3627sum
130213: 2unique | 2count | 2266sum
130217: 2unique | 2count | 858sum
130218: 4unique | 4count | 1989sum
130219: 2unique | 2count | 1324sum
130223: 1unique | 1count | 130223sum
130224: 3unique | 6count | 2724sum
130225: 2unique | 3count | 5219sum
130229: 2unique | 2count | 11850sum
130230: 4unique | 5count | 1460sum
130231: 2unique | 2count | 4232sum
130235: 3unique | 4count | 134sum
130236: 3unique | 4count | 10860sum
130237: 3unique | 3count | 227sum
130241: 1unique | 1count | 130241sum
130242: 4unique | 5count | 462sum
130243: 2unique | 2count | 1076sum
130247: 3unique | 3count | 289sum
130248: 3unique | 9count | 88sum
130249: 3unique | 3count | 839sum
130253: 1unique | 1count | 130253sum
130254: 4unique | 4count | 1299sum
130255: 3unique | 3count | 353sum
130259: 1unique | 1count | 130259sum
130260: 5unique | 6count | 192sum
130261: 1unique | 1count | 130261sum
130265: 2unique | 2count | 26058sum
130266: 3unique | 4count | 7245sum
130267: 1unique | 1count | 130267sum
130271: 3unique | 3count | 193sum
130272: 4unique | 8count | 95sum
130273: 3unique | 3count | 935sum
130277: 3unique | 3count | 547sum
130278: 3unique | 3count | 21718sum
130279: 1unique | 1count | 130279sum
130283: 2unique | 2count | 6876sum
130284: 5unique | 7count | 75sum
130285: 3unique | 3count | 443sum
130289: 2unique | 2count | 1266sum
130290: 5unique | 5count | 154sum
130291: 2unique | 3count | 2673sum
130295: 4unique | 4count | 142sum
130296: 4unique | 6count | 159sum
130297: 2unique | 2count | 4522sum
130301: 2unique | 2count | 798sum
130302: 4unique | 6count | 157sum
130303: 1unique | 1count | 130303sum
130307: 1unique | 1count | 130307sum
130308: 3unique | 4count | 10866sum
130309: 2unique | 2count | 730sum
130313: 2unique | 2count | 1014sum
130314: 4unique | 4count | 629sum
130315: 3unique | 3count | 461sum
130319: 2unique | 2count | 18624sum
130320: 4unique | 8count | 200sum
130321: 1unique | 4count | 76sum
130325: 3unique | 4count | 424sum
130326: 5unique | 5count | 148sum
130327: 2unique | 2count | 2512sum
130331: 2unique | 3count | 153sum
130332: 3unique | 4count | 10868sum
130333: 3unique | 3count | 483sum
130337: 1unique | 1count | 130337sum
130338: 4unique | 5count | 578sum
130339: 3unique | 4count | 86sum
130343: 1unique | 1count | 130343sum
130344: 3unique | 5count | 5440sum
130345: 3unique | 3count | 335sum
130349: 1unique | 1count | 130349sum
130350: 5unique | 6count | 105sum
130351: 3unique | 3count | 321sum
130355: 3unique | 4count | 94sum
130356: 4unique | 7count | 101sum
130357: 2unique | 2count | 2198sum
130361: 3unique | 3count | 1711sum
130362: 3unique | 3count | 21732sum
130363: 1unique | 1count | 130363sum
130367: 1unique | 1count | 130367sum
130368: 4unique | 9count | 119sum
130369: 1unique | 1count | 130369sum
130373: 2unique | 2count | 7686sum
130374: 3unique | 4count | 7251sum
130375: 3unique | 5count | 171sum
130379: 1unique | 1count | 130379sum
130380: 5unique | 6count | 106sum
130381: 2unique | 2count | 782sum
130385: 3unique | 3count | 387sum
130386: 4unique | 4count | 737sum
130387: 2unique | 2count | 5692sum
130391: 2unique | 2count | 1392sum
130392: 3unique | 6count | 1823sum
130393: 2unique | 2count | 1654sum
130397: 2unique | 2count | 6882sum
130398: 4unique | 4count | 319sum
130399: 1unique | 1count | 130399sum
130403: 3unique | 3count | 1453sum
130404: 3unique | 4count | 10874sum
130405: 3unique | 3count | 2387sum
130409: 1unique | 1count | 130409sum
130410: 5unique | 8count | 49sum
130411: 1unique | 1count | 130411sum
130415: 2unique | 2count | 26088sum
130416: 5unique | 8count | 54sum
130417: 3unique | 3count | 639sum
130421: 2unique | 2count | 3222sum
130422: 3unique | 3count | 21742sum
130423: 1unique | 1count | 130423sum
130427: 3unique | 3count | 249sum
130428: 3unique | 5count | 3633sum
130429: 3unique | 3count | 219sum
130433: 3unique | 3count | 183sum
130434: 3unique | 3count | 21744sum
130435: 3unique | 3count | 1397sum
130439: 1unique | 1count | 130439sum
130440: 4unique | 6count | 1101sum
130441: 2unique | 2count | 7690sum
130445: 3unique | 3count | 3739sum
130446: 3unique | 4count | 7255sum
